,25Mg,55Mn,59Co,60Ni,65Cu,66Zn,88Sr,90Zr,93Nb,95Mo,107Ag,109Ag,139La,140Ce,141Pr,143Nd,146Nd,147Sm,149Sm,153Eu,157Gd,159Tb,182W,206Pb,208Pb,232Th,238U,natural_class_proba
630,2.3,1.157,0.0,0.452,0.0,0.0,1.676,0.0,0.0,0.0,0.0,0.657,0.0,14.09,0.0,1.429,0.0,1.281,0.0,1.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998850924942964
632,0.0,0.919,0.757,0.976,2.133,0.0,3.248,0.7290000000000001,1.338,0.562,0.0,0.29,6.781000000000001,26.138,3.938,3.843,1.014,0.0,0.0,0.0,0.0,0.0,0.0,5.438,2.824,0.0,0.7240000000000001,0.999999999999823
633,1.2570000000000001,0.0,0.0,0.0,1.5430000000000001,0.0,1.252,0.0,0.0,0.0,0.0,0.28600000000000003,0.971,10.367,3.3,1.4669999999999999,1.0190000000000001,1.29,0.0,0.0,0.0,0.0,0.281,0.986,0.0,0.34299999999999997,0.0,0.9999999989431234
634,0.662,1.433,0.0,0.0,0.0,0.0,1.79,0.33799999999999997,1.071,0.0,0.0,0.0,2.5860000000000003,10.819,2.9139999999999997,1.6,0.0,1.071,0.0,0.0,3.7710000000000004,0.0,0.0,0.0,0.0,1.995,0.0,0.9999999999968747
635,0.0,0.0,0.21,1.7380000000000002,3.0810000000000004,0.44299999999999995,6.537999999999999,1.229,0.0,0.0,0.0,5.462000000000001,27.965999999999998,48.238,9.062000000000001,2.805,1.071,0.0,0.0,1.633,1.195,0.8140000000000001,0.0,0.0,1.5290000000000001,3.319,0.0,0.9999999999615037
636,0.0,2.99,0.0,0.0,0.0,0.0,3.2430000000000003,0.595,0.0,0.0,0.0,0.0,10.724,16.562,1.071,0.852,1.324,0.0,0.0,0.0,1.662,0.0,0.0,0.0,3.557,0.071,0.5429999999999999,0.999999999999877
637,0.0,0.0,0.638,0.414,0.0,0.0,3.838,0.0,0.0,1.548,1.6569999999999998,0.0,15.466,56.333,6.371,3.676,6.348,0.0,0.0,0.0,2.343,0.0,0.0,2.162,0.0,3.529,2.381,0.999999999984035
638,0.0,0.0,0.0,0.0,0.0,2.8289999999999997,1.548,0.0,0.0,0.0,0.0,0.0,14.175999999999998,12.357000000000001,4.348,0.0,0.0,3.6189999999999998,0.0,0.9620000000000001,0.748,0.0,2.4859999999999998,1.4669999999999999,0.924,4.024,0.0,0.9999999999999867
639,0.0,0.0,0.0,0.871,0.8190000000000001,0.0,1.567,0.0,0.0,0.0,0.0,0.0,3.262,8.748,0.871,2.4090000000000003,1.133,0.0,0.0,1.3619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.2570000000000001,0.9999999999874729
640,0.0,1.4,0.0,0.0,0.0,1.524,0.0,0.0,0.59,0.0,0.0,0.0,1.41,5.829,0.0,0.0,1.619,0.0,4.748,0.0,0.0,0.013999999999999999,0.0,0.0,0.0,0.0,0.0,0.9999999995874005
641,0.0,0.01,0.0,0.0,0.0,0.0,1.767,0.0,0.0,0.0,0.0,2.395,6.247999999999999,7.614,0.762,0.5429999999999999,0.0,1.495,1.4669999999999999,0.0,0.0,0.0,0.34299999999999997,1.8330000000000002,1.329,0.0,0.0,0.9999999999999922
642,2.548,0.0,0.0,0.0,0.0,0.5329999999999999,3.248,0.314,0.0,0.0,0.0,0.0,2.571,7.595,0.013999999999999999,0.0,1.871,0.0,0.519,0.0,1.143,0.0,0.0,1.881,0.0,0.0,0.0,0.9999999999999902
644,2.4859999999999998,1.4709999999999999,0.0,0.0,0.0,0.0,5.005,0.0,0.0,0.0,0.0,0.281,4.567,13.328,2.224,2.338,0.0,0.41,0.0,0.0,1.624,0.0,0.0,1.952,1.6380000000000001,1.6380000000000001,0.0,0.9999999999999998
646,0.0,1.1,0.0,0.0,0.0,1.79,1.705,0.395,0.0,0.0,0.0,0.0,23.076,68.128,4.595,0.0,5.79,0.7240000000000001,0.0,1.0759999999999998,2.6860000000000004,3.552,0.0,0.0,1.124,2.505,0.0,0.9999835829533353
647,0.0,0.0,0.0,0.0,0.0,0.0,6.742999999999999,0.524,1.176,0.0,0.0,0.0,11.319,12.305,0.848,1.8619999999999999,0.0,0.0,0.0,0.0,0.7140000000000001,0.0,0.8240000000000001,1.219,0.7759999999999999,0.662,0.0,0.9999999999999969
648,0.0,0.0,1.4709999999999999,0.5329999999999999,0.43799999999999994,0.0,0.0,0.0,1.105,0.47600000000000003,0.924,1.5519999999999998,0.0,6.186,0.0,0.981,0.871,0.013999999999999999,0.0,0.0,0.319,0.633,0.0,1.057,0.0,1.714,0.0,0.9999175014496436
649,0.0,0.0,0.0,0.0,0.18100000000000002,0.086,4.405,0.0,0.0,0.0,1.195,1.229,8.362,21.965999999999998,4.433,4.071000000000001,1.4669999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.148,4.709,0.0,1.0
650,0.0,2.938,0.386,0.0,0.0,0.0,9.995,0.01,0.0,2.395,0.0,0.0,27.314,24.066,1.867,1.052,0.0,0.23800000000000002,1.095,0.467,0.0,0.429,0.0,0.0,2.638,0.0,0.0,0.9999999999998372
651,0.013999999999999999,1.51,0.0,0.0,0.0,2.214,0.0,0.0,0.0,0.414,0.0,0.0,11.552,8.814,3.662,1.743,3.9139999999999997,1.5519999999999998,0.757,0.0,0.0,0.0,0.0,1.295,0.305,1.157,0.0,0.9999999999999987
652,2.681,0.305,0.0,0.324,0.0,0.0,4.676,0.0,0.0,0.0,0.0,0.0,3.986,17.552,1.038,1.095,2.19,0.0,0.0,0.0,0.0,0.0,2.7,1.367,0.0,4.309,0.519,0.999999999999996
654,0.4,0.0,0.0,0.0,1.619,2.267,0.35700000000000004,0.0,0.0,0.0,0.0,0.0,4.567,5.9,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.9999999999998377
655,0.0,0.39,1.367,0.0,0.0,0.0,1.433,0.0,0.0,0.386,0.0,0.0,5.0,8.133,0.0,1.0,0.0,0.17600000000000002,0.0,2.233,0.0,0.33799999999999997,0.0,0.0,2.171,0.0,0.0,0.9999999999976756
656,0.0,1.4669999999999999,0.0,1.167,0.0,1.462,2.9760000000000004,0.0,0.0,0.0,0.0,0.0,9.171,14.057,0.905,2.3,3.571,0.0,0.0,0.467,0.0,3.395,0.0,0.22899999999999998,0.4,1.1520000000000001,0.0,0.9999999999999987
657,1.095,0.0,0.0,0.0,0.0,0.195,0.0,0.8140000000000001,0.0,0.0,0.0,0.0,12.514000000000001,12.895,2.2430000000000003,0.5429999999999999,0.34299999999999997,0.0,0.0,0.0,0.0,0.0,0.7859999999999999,0.586,0.6859999999999999,2.267,0.0,0.9999999999973053
658,3.367,0.0,0.0,0.0,0.0,0.8809999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.371,6.718999999999999,0.5760000000000001,0.0,0.0,0.0,0.0,0.17600000000000002,0.633,0.0,0.7,0.33299999999999996,0.0,0.0,0.0,0.9999999993827093
659,0.5379999999999999,0.8859999999999999,0.0,0.0,0.0,2.1,0.0,0.0,0.41,0.0,0.0,0.0,0.0,7.471,0.071,0.0,0.0,0.262,0.0,5.414,0.0,0.0,0.0,0.0,0.9620000000000001,1.033,0.0,0.9999999996387596
660,0.0,4.938,0.6759999999999999,0.0,0.0,0.0,4.543,0.0,0.0,0.0,0.6709999999999999,0.0,4.243,8.843,1.143,2.0709999999999997,0.0,0.0,0.0,2.138,2.0140000000000002,1.114,0.0,0.59,0.929,2.5669999999999997,1.024,0.99999999999999
661,0.0,0.0,0.0,0.0,0.462,0.8240000000000001,2.5380000000000003,1.252,0.0,0.0,0.0,0.0,3.1,21.857,2.167,0.0,1.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.205,0.0,0.9999999997934959
662,0.995,2.738,0.0,0.0,0.7,0.0,0.8240000000000001,0.0,0.0,0.0,0.0,0.0,5.581,6.605,1.205,1.671,0.733,0.47600000000000003,0.0,1.4669999999999999,0.0,1.3,0.0,0.195,0.0,0.348,0.0,0.999999999999998
663,0.0,0.0,0.971,0.0,0.0,0.0,1.7,1.171,0.0,0.0,0.0,0.0,2.386,6.013999999999999,0.0,0.0,0.995,0.0,0.0,0.0,0.152,0.0,1.3619999999999999,0.0,0.0,0.0,0.0,0.9999999978984633
664,0.0,0.0,0.0,0.0,0.0,0.0,2.952,0.0,0.59,0.0,0.47100000000000003,1.114,0.943,6.852,1.8619999999999999,0.0,0.0,0.0,0.0,0.7859999999999999,0.0,0.452,0.8190000000000001,0.91,0.0,0.5760000000000001,0.0,0.9999999999927216
665,1.857,0.0,0.0,0.0,0.0,0.924,5.809,0.0,0.0,1.89,0.0,0.0,16.295,26.033,0.971,0.0,0.929,0.7290000000000001,1.7380000000000002,0.0,0.0,0.0,0.0,0.0,1.61,1.671,0.452,0.9999999999998765
666,0.0,0.9520000000000001,0.47600000000000003,0.0,2.267,0.0,1.281,0.0,0.276,0.0,0.267,0.33799999999999997,9.49,8.027999999999999,3.0,1.4569999999999999,1.743,1.0190000000000001,0.0,0.0,0.0,1.443,0.0,0.43799999999999994,1.248,2.005,0.6709999999999999,0.9999999999999902
667,1.6480000000000001,2.224,0.0,1.781,1.681,0.0,0.0,0.44299999999999995,0.8290000000000001,0.0,0.0,1.214,0.7759999999999999,6.686,0.0,2.033,0.529,2.295,1.381,0.8859999999999999,0.48100000000000004,0.276,0.205,0.0,2.024,1.757,0.871,0.9999999932423564
669,0.0,3.043,1.857,0.0,0.8759999999999999,0.0,4.348,1.067,1.5290000000000001,0.0,0.0,0.0,3.805,8.657,1.724,0.0,0.71,0.638,0.0,0.0,0.0,0.0,0.6859999999999999,0.0,0.0,0.0,0.0,0.9999999972779205
671,0.005,0.0,0.233,1.829,0.21,0.0,24.338,0.0,0.0,0.22399999999999998,0.41,0.0,40.719,60.076,12.138,3.343,3.09,0.0,0.0,0.0,9.69,5.271,0.0,0.695,2.2430000000000003,1.395,0.0,0.9999999999866764
672,1.595,0.0,0.0,0.0,0.386,0.833,0.0,0.281,0.0,0.0,0.0,0.452,8.628,11.642999999999999,0.61,2.2569999999999997,0.0,0.0,2.676,0.0,1.138,0.0,1.148,0.552,0.0,0.0,0.157,0.9999999999983062
673,0.0,1.719,3.6860000000000004,0.0,0.629,0.0,4.162,0.0,0.0,0.0,0.0,0.0,47.847,45.166000000000004,1.452,0.0,0.0,0.457,0.0,0.852,0.0,0.0,0.32899999999999996,0.0,0.0,2.305,0.0,0.9999999709015988
674,0.0,0.9329999999999999,0.0,0.7140000000000001,0.805,0.0,2.995,0.0,0.0,0.6759999999999999,0.895,0.0,6.124,8.814,0.5670000000000001,0.0,0.0,0.319,0.0,0.0,1.443,0.0,1.224,0.0,2.0380000000000003,0.0,0.748,0.999999999999968
676,0.0,0.0,1.405,0.0,0.0,1.095,1.7480000000000002,0.0,0.0,0.0,0.5379999999999999,0.41,5.824,20.243,1.21,1.314,0.0,0.0,0.0,0.0,0.0,0.0,1.381,1.0290000000000001,0.0,0.7290000000000001,0.0,0.9999999999911058
678,0.0,1.705,1.786,0.0,0.0,1.014,13.171,0.0,0.214,0.0,0.0,0.0,35.476,54.395,3.767,1.2,0.0,0.0,0.0,0.0,0.0,0.657,0.0,3.0669999999999997,3.1239999999999997,0.0,0.0,0.9999999966850879
679,0.662,0.386,0.0,1.1520000000000001,0.524,0.0,5.4239999999999995,0.0,0.0,0.0,0.0,0.0,7.481,9.138,3.705,0.0,1.819,0.35200000000000004,0.0,0.0,1.51,0.0,0.0,1.895,0.0,0.0,0.0,0.9999999999999949
680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.676,1.6669999999999998,0.0,0.0,0.0,0.0,6.233,0.757,0.0,0.529,0.0,0.0,0.0,0.0,0.748,0.0,0.0,1.4669999999999999,1.5290000000000001,0.0,0.9999999996144338
681,0.0,0.0,0.0,0.0,0.0,0.0,10.3,1.071,0.0,0.0,0.0,2.371,66.423,73.813,12.328,2.4330000000000003,4.081,0.0,1.314,0.0,1.786,0.0,0.767,0.005,2.286,0.35200000000000004,0.0,0.9999999996603057
682,0.0,0.8140000000000001,0.0,0.0,0.0,0.0,4.171,0.0,0.0,0.0,0.0,1.5290000000000001,6.781000000000001,24.651999999999997,0.7709999999999999,0.33799999999999997,0.0,0.0,0.0,0.0,0.0,1.129,1.548,1.757,1.614,1.229,0.0,0.9999999999999816
683,0.0,3.8289999999999997,0.752,0.0,0.11900000000000001,1.624,5.024,0.0,0.0,0.948,0.0,0.0,15.052,37.871,9.305,0.0,2.343,0.0,0.33799999999999997,0.0,0.0,1.371,1.271,4.581,16.195,0.652,0.0,0.9999999999999847
684,1.0190000000000001,1.643,0.562,0.47600000000000003,0.0,0.0,6.586,0.0,0.0,1.11,0.314,0.0,3.105,22.052,0.0,2.748,3.505,2.343,0.36700000000000005,0.0,0.0,0.0,1.51,0.0,0.0,0.581,0.6,0.999999999986019
685,2.052,0.0,2.5,1.452,0.462,6.162000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.486000000000001,0.0,0.8,0.0,0.0,2.2,0.0,0.0,0.0,0.81,0.0,0.6,0.0,0.0,0.9999997166098978
686,0.695,1.4140000000000001,0.7709999999999999,0.0,0.0,0.914,2.9139999999999997,0.0,1.8519999999999999,1.9240000000000002,0.0,0.0,0.0,7.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7140000000000001,0.0,0.0,0.0,0.0,0.999880464736263
687,0.0,0.0,0.0,0.41,0.0,0.0,0.0,1.695,0.0,1.814,0.0,0.0,3.0810000000000004,5.957000000000001,0.0,0.89,0.0,0.36200000000000004,0.0,2.59,2.1,0.0,1.148,0.0,0.0,0.0,0.0,0.9999999891821193
688,2.329,2.733,0.7859999999999999,0.0,1.171,0.757,5.7620000000000005,0.0,0.0,0.695,1.148,0.0,26.895,24.885,6.767,1.7519999999999998,0.0,0.767,1.205,0.0,0.0,0.0,0.0,0.5379999999999999,0.0,1.605,0.0,0.9999999999999287
689,1.0859999999999999,4.143,0.0,0.3,0.0,0.43799999999999994,3.762,0.0,0.49,0.19,0.0,0.838,1.2670000000000001,7.638,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,1.819,0.514,0.0,0.0,0.9999999999999893
690,1.6669999999999998,0.324,0.39,0.0,0.486,1.886,1.629,0.0,0.0,0.129,0.0,0.0,4.114,6.79,0.605,0.0,0.0,0.0,0.0,0.0,0.91,0.295,0.0,0.662,1.014,0.586,1.9380000000000002,0.999999999999998
691,0.948,1.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9670000000000005,6.233,1.919,1.095,0.0,0.0,0.0,0.0,0.0,0.22399999999999998,0.0,1.724,0.0,0.0,1.195,0.999999999971015
693,1.11,6.581,0.0,0.0,0.0,1.014,5.224,0.462,0.0,0.0,0.71,0.0,10.352,18.570999999999998,0.838,1.41,2.0,4.743,0.0,0.0,0.0,0.0,0.0,0.0,6.09,0.924,0.6759999999999999,0.9999999999999942
694,0.0,0.0,0.0,0.0,0.738,0.0,3.248,0.01,0.0,1.0290000000000001,0.0,0.0,4.114,23.485,4.9,0.0,0.0,0.0,0.0,0.0,2.609,0.28600000000000003,0.0,1.1520000000000001,0.0,0.0,0.0,0.9999999420042274
695,0.0,0.0,1.057,0.0,0.386,0.0,12.280999999999999,0.0,0.0,0.0,0.0,0.0,15.366,37.019,2.5810000000000004,2.8810000000000002,5.348,1.357,0.0,4.305,0.0,0.0,0.0,1.4809999999999999,0.0,1.662,1.2570000000000001,0.9999999999976668
696,0.0,0.0,1.024,0.0,3.1289999999999996,0.0,0.562,0.0,0.0,0.0,0.086,0.0,3.443,7.5520000000000005,1.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0,0.0,0.0,0.9999790383285404
697,0.0,3.1239999999999997,0.386,0.0,0.0,0.0,1.048,0.0,0.0,1.9380000000000002,0.0,0.0,0.7859999999999999,5.718999999999999,0.657,3.076,0.0,0.0,0.276,0.0,0.0,0.0,0.0,0.0,1.038,0.105,0.0,0.9999999999628468
698,1.7519999999999998,1.367,0.529,0.0,0.19,0.0,1.857,0.0,1.79,0.371,0.705,0.0,10.642999999999999,26.709,0.0,2.605,0.852,0.0,0.0,0.0,1.281,0.0,1.6,1.19,0.0,2.157,0.0,0.9999999999497851
700,0.0,0.757,0.0,2.938,0.0,2.9139999999999997,0.857,0.0,0.0,0.0,0.0,0.0,11.362,17.4,1.5619999999999998,2.362,0.0,0.0,0.0,0.0,0.6709999999999999,0.0,0.0,2.033,0.0,0.0,0.0,0.9999999995775726
703,0.0,0.405,0.0,1.5619999999999998,0.0,0.0,10.695,0.0,1.505,0.0,0.0,0.0,2.6430000000000002,7.733,0.0,0.0,0.0,1.276,1.1520000000000001,0.0,0.0,3.033,0.0,0.0,3.9139999999999997,0.0,1.2329999999999999,0.9999999999916005
704,2.276,0.0,1.305,0.0,0.752,0.0,1.581,0.0,0.0,0.0,0.9620000000000001,1.314,2.748,6.695,1.271,0.633,5.686,0.0,0.0,0.9670000000000001,0.757,0.0,0.252,0.433,0.552,3.424,0.0,0.9999999999999247
705,0.0,0.562,0.0,0.943,0.629,0.0,3.8760000000000003,0.867,0.0,0.0,0.0,0.976,2.548,9.924,1.4,0.867,0.0,0.0,1.319,0.0,0.0,0.0,0.0,0.33799999999999997,2.548,1.214,0.0,0.9999999999998428
707,0.0,0.0,0.0,0.36700000000000005,0.0,0.0,1.4380000000000002,0.0,1.7480000000000002,0.0,0.0,0.0,7.557,19.738,5.995,3.8289999999999997,0.0,0.0,0.557,2.01,0.0,0.0,0.44299999999999995,3.2430000000000003,5.062,1.8,0.5,0.9999999999999936
708,2.838,1.1520000000000001,0.18600000000000003,0.805,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.005,6.019,21.085,1.405,1.8619999999999999,1.629,0.0,0.5710000000000001,0.657,0.0,0.0,0.44299999999999995,0.0,1.21,1.305,0.0,0.9999999999995584
709,2.186,1.062,0.0,0.0,0.0,0.9329999999999999,8.1,0.0,0.0,0.0,0.0,0.0,6.662000000000001,9.99,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36200000000000004,0.0,0.457,0.0,0.9999999999999996
710,1.11,0.0,0.0,0.0,1.024,0.0,1.79,0.505,1.695,0.0,2.49,0.0,8.795,13.838,0.0,0.0,1.0859999999999999,0.848,0.0,1.9240000000000002,2.114,0.0,1.6569999999999998,0.862,1.876,2.6519999999999997,0.0,0.9999999999954212
712,0.0,0.938,0.0,0.495,0.0,1.567,2.376,0.157,0.0,0.0,0.0,0.0,12.947000000000001,14.138,0.581,0.0,0.8859999999999999,0.452,0.205,1.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999969273
713,0.0,0.61,0.0,0.0,0.0,1.557,2.681,0.0,0.0,0.0,0.0,0.752,6.705,10.232999999999999,3.071,2.081,1.148,0.16699999999999998,0.6709999999999999,0.0,0.43799999999999994,0.0,3.319,0.0,2.824,2.124,0.0,0.9999999999999998
714,2.314,1.2,0.0,0.36700000000000005,0.0,2.0669999999999997,0.8859999999999999,0.0,0.71,1.452,0.0,0.0,11.514000000000001,14.895,3.9810000000000003,0.0,0.9620000000000001,0.0,2.229,0.0,3.0380000000000003,0.0,0.0,0.705,0.0,1.324,0.0,0.9999999999994793
715,0.0,0.0,0.0,2.7430000000000003,0.0,0.0,1.605,0.0,0.0,0.0,0.14300000000000002,0.21899999999999997,6.547999999999999,8.448,0.0,0.0,0.7859999999999999,0.0,0.7240000000000001,0.0,0.0,0.695,0.457,0.5710000000000001,2.381,0.0,0.0,0.9999999999998146
716,2.5140000000000002,0.0,2.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.886,9.052,0.0,0.0,0.0,0.0,0.0,2.076,0.0,0.0,1.067,0.0,0.0,0.467,2.195,0.9999999995423421
717,0.0,0.0,1.495,0.0,0.0,0.0,6.281000000000001,0.0,0.0,0.0,0.838,0.0,21.171,40.48,3.205,0.6809999999999999,1.8430000000000002,1.867,0.0,2.271,0.0,1.038,0.0,0.0,4.095,3.514,0.0,0.9999999999990661
718,0.019,0.0,0.0,0.0,1.8330000000000002,1.729,6.724,0.0,0.0,0.0,0.0,0.0,6.019,10.686,1.929,0.0,0.47100000000000003,0.0,0.0,0.643,2.4330000000000003,0.0,0.0,0.895,0.0,0.0,0.0,0.9999999999999927
719,0.0,0.0,0.0,0.0,0.0,0.0,1.729,0.0,0.0,0.605,0.748,0.0,0.0,5.752000000000001,0.705,0.462,0.43799999999999994,0.0,0.948,0.0,1.114,0.0,0.0,0.0,0.0,0.18600000000000003,0.0,0.9999999999654205
720,1.205,0.0,0.0,3.238,0.0,0.0,2.971,0.0,0.0,0.0,1.3430000000000002,0.871,9.467,11.485999999999999,2.095,0.35700000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0.0,0.614,0.0,1.21,0.9999999999990878
721,0.9329999999999999,2.124,0.8190000000000001,0.0,0.0,0.0,0.5479999999999999,0.0,0.0,1.124,0.0,0.0,1.548,7.881,0.0,0.0,0.0,0.0,0.0,0.0,0.433,1.5859999999999999,0.31,1.29,0.0,0.0,0.0,0.9999808820719108
722,1.557,0.47600000000000003,0.0,0.41,0.8290000000000001,0.0,4.086,0.0,1.5859999999999999,0.0,0.0,0.28600000000000003,5.033,12.027999999999999,0.0,1.4,1.814,0.0,0.0,0.0,0.33299999999999996,0.0,0.51,0.652,0.581,2.033,0.095,0.9999999999999996
725,0.462,3.1239999999999997,0.0,0.0,0.0,0.852,5.314,0.0,0.7190000000000001,0.9520000000000001,0.0,0.0,0.34299999999999997,8.133,0.0,2.076,0.0,1.348,0.0,0.0,0.0,1.5,2.343,0.0,0.0,0.752,0.0,0.9999999955907803
726,0.0,0.0,0.0,2.8569999999999998,0.19,0.0,2.476,0.41,0.0,0.0,0.248,0.0,6.843,15.3,2.176,0.0,0.0,0.0,0.0,1.59,0.519,0.0,0.0,0.0,0.924,1.714,0.838,0.999999999936996
728,1.733,1.629,0.0,0.971,0.31,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.238,9.39,1.2670000000000001,1.181,0.0,0.0,0.0,0.048,0.0,1.014,0.0,0.0,0.0,0.0,0.0,0.9999996048362664
729,0.0,1.067,0.0,0.0,0.205,0.0,3.638,1.081,0.0,0.0,0.629,0.0,9.052,8.99,0.16699999999999998,1.824,0.638,0.0,1.043,0.0,0.0,1.6669999999999998,0.019,0.0,1.9809999999999999,0.0,0.995,0.9999999999998708
732,0.0,0.0,0.44299999999999995,0.0,0.0,0.0,1.5519999999999998,0.0,0.0,0.0,0.0,0.0,5.905,11.624,1.081,0.29,0.0,1.819,0.36200000000000004,0.529,0.843,0.0,1.452,0.043,0.624,0.0,0.0,0.9999999999993521
733,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,2.367,0.0,0.0,0.0,0.0,0.0,9.071,7.686,1.4,0.0,0.0,1.2,0.529,0.0,0.0,0.0,0.9570000000000001,0.0,0.6709999999999999,0.0,0.0,0.9999999999999678
734,0.0,0.0,0.0,0.0,0.0,0.0,1.986,0.0,0.0,0.0,0.0,0.0,0.0,6.957000000000001,0.0,1.41,0.981,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.9999999357544508
736,0.0,6.638,1.486,0.519,0.743,0.0,1.01,0.0,0.0,0.0,0.905,0.0,0.0,6.062,0.35200000000000004,0.386,4.162,0.0,0.69,0.624,0.0,0.0,1.314,1.0290000000000001,0.0,0.0,0.0,0.9999999908493654
738,0.0,0.414,0.595,0.33799999999999997,0.0,1.143,4.609,0.0,0.0,0.919,0.0,0.0,4.395,13.414000000000001,0.49,0.0,0.0,0.0,0.0,2.386,0.0,0.0,0.0,1.095,0.0,0.0,0.0,0.999999999983354
739,0.0,2.8089999999999997,0.0,0.0,0.0,0.0,5.048,0.0,0.0,0.0,0.0,0.0,9.757,11.89,3.362,1.081,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.081,0.0,1.048,0.999999999999994
741,0.0,3.967,1.376,0.0,0.0,0.0,1.324,0.0,0.0,0.0,0.0,0.0,2.186,6.305,0.0,0.752,0.0,0.0,0.0,1.114,0.0,0.61,0.0,1.452,1.176,0.557,1.224,0.9999999999996367
742,0.0,0.5710000000000001,0.0,1.7619999999999998,0.0,1.081,3.7710000000000004,0.705,0.11900000000000001,0.519,0.9570000000000001,0.0,5.7379999999999995,16.528,3.4,2.224,0.0,0.0,0.0,1.11,0.0,0.35200000000000004,0.0,2.043,0.0,0.51,0.0,0.999999999999496
743,0.0,1.5190000000000001,0.0,0.0,0.0,2.833,0.0,0.0,0.0,0.395,0.0,0.0,7.332999999999999,9.081,1.048,2.01,0.0,0.0,0.0,1.31,0.0,0.276,3.5810000000000004,0.0,0.0,0.0,0.0,0.9999999999906393
744,2.8,0.0,0.0,0.0,0.0,4.038,0.21899999999999997,0.0,0.0,0.0,0.0,0.0,6.837999999999999,10.867,2.562,2.8810000000000002,5.043,0.28600000000000003,0.0,0.0,0.405,0.276,0.0,0.0,0.943,2.2,0.733,0.9999999999999958
745,0.0,0.938,0.6,0.262,0.0,2.229,2.971,0.943,0.0,0.624,0.424,2.162,17.862000000000002,30.281,2.7760000000000002,3.9619999999999997,2.957,0.7709999999999999,1.167,0.0,0.0,1.6,0.981,0.0,0.0,0.0,0.0,0.9999999984599439
746,0.35200000000000004,0.0,0.0,0.0,0.0,0.0,10.642999999999999,0.581,0.0,0.0,0.0,0.981,6.2379999999999995,20.828000000000003,2.09,1.795,0.0,0.733,0.0,0.0,0.0,0.0,0.8809999999999999,0.61,3.867,0.324,0.0,0.9999999999999858
747,0.0,0.757,0.0,0.0,0.0,4.162,0.0,0.0,0.6809999999999999,0.0,0.0,0.0,4.718999999999999,7.257000000000001,0.381,0.0,1.19,0.0,0.0,0.0,0.0,0.0,0.0,1.49,2.01,0.0,0.0,0.9999999999998901
749,0.71,1.538,0.0,0.5429999999999999,1.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995,5.767,0.0,0.0,0.0,0.0,0.0,0.0,0.6809999999999999,0.0,0.0,0.0,0.0,1.095,0.0,0.9999967440109627
750,0.043,0.0,0.0,0.0,0.0,0.22899999999999998,1.219,0.0,0.581,0.0,0.795,0.0,2.4290000000000003,7.728,0.0,0.0,0.0,0.0,0.0,0.0,2.986,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999483249
751,3.324,1.071,0.0,0.35200000000000004,0.0,0.0,5.962000000000001,0.0,0.0,0.0,0.0,0.0,8.552,22.366,1.5290000000000001,0.0,1.081,0.0,0.0,0.0,1.052,0.0,2.786,2.938,3.967,0.0,0.0,0.9999999999999587
752,1.133,0.0,0.0,1.4669999999999999,0.0,0.0,6.5,0.324,0.0,1.986,0.0,0.0,1.757,10.609000000000002,1.114,1.0859999999999999,1.162,0.243,0.0,0.867,0.0,0.0,0.0,0.51,2.719,0.7140000000000001,0.0,0.9999999999997347
753,0.0,0.0,0.0,0.0,1.986,0.5479999999999999,2.033,0.0,0.0,1.129,0.0,0.252,35.814,39.157,4.338,1.976,1.143,0.762,0.0,0.0,0.0,0.662,0.0,3.7569999999999997,7.181,10.485999999999999,0.0,0.9999999999947551
754,1.271,0.0,0.0,0.0,0.0,0.0,10.762,0.0,0.0,0.0,0.0,0.0,18.19,9.181000000000001,0.505,1.643,4.4430000000000005,0.0,0.0,0.0,0.0,1.357,0.0,5.681,4.086,2.0709999999999997,1.238,1.0
